Date,CRM_Returns,MSFT_Returns,CSCO_Returns,ORCL_Returns,QCOM_Returns,ACN_Returns,MCD_Returns,LLY_Returns,NFLX_Returns,VZ_Returns,UNH_Returns,MRK_Returns,DHR_Returns,JNJ_Returns,TXN_Returns,NKE_Returns,LIN_Returns,XOM_Returns,GOOGL_Returns,ABT_Returns,GOOG_Returns,DIS_Returns,AMD_Returns,INTU_Returns,TMO_Returns,JPM_Returns,BRK-B_Returns,PG_Returns,WFC_Returns,NVDA_Returns,AAPL_Returns,WMT_Returns,CVX_Returns,NEE_Returns,PEP_Returns,BAC_Returns,AMZN_Returns,ADBE_Returns,CMCSA_Returns,HD_Returns,COST_Returns,COP_Returns,KO_Returns
2025-08-25,-0.16915630122125158,-0.5855334180498994,-0.26738013367759716,-0.40613930486489425,-1.0062631435771907,-1.2229046419282241,-0.2005937746746178,-2.2973774384839274,1.114018934502914,-0.47254520918559306,-0.832746068685497,-2.357794578493211,-1.9216276041432168,-0.49081915164057577,-0.043674822360917354,1.0079113845502086,-0.7930755948526325,0.41337085686439234,1.1645442272406825,-0.5430283132886515,1.1803417313263287,-0.9675260979081224,-2.622790915926676,-0.8601622857688174,-1.8480350436703041,-0.45233472254386786,-0.5766886143596661,-1.5882046395297333,1.378007570558637,1.0225248661501984,-0.26343118159346535,-0.7848829101092969,0.01264652508989883,-1.3102725419269268,-0.9623111783478522,0.0,-0.3932852258726194,0.30931401820402105,-0.4099654409666975,-0.9423713190514826,-1.7693535299803886,1.4465814667672827,-1.711103657834101
2025-08-26,-1.6661918366000172,-0.4402493114088024,1.8617813693229346,-0.5097476443543858,1.7580872217053622,-0.24604165360586627,-0.1595201621061304,5.8533374378647585,0.6584202536383588,-0.610446440330259,-1.453123692396896,-0.3751022201172072,-0.7124612516144491,-1.0761718118573627,0.00485240898029371,-0.6568102249500551,0.8517332368385588,-0.2237336717195837,-0.6475159805969133,-0.21232940749565943,-0.5785076939575418,-0.050970655900428596,1.9955891862486697,0.3927112713709269,-0.46255507155820164,1.2444942365860578,1.240281144871802,-0.11526908921980494,1.6460901042978815,1.0900432347920486,0.9464667467088184,-0.02081465923797765,-0.5309711467095912,-0.637285394156184,-0.8097145566482555,1.5561852564416334,0.3378100659005012,-2.285176065701733,-0.9702970674611455,-0.3325960801816019,-0.025488033944975896,-1.150944438689716,-0.29014499834141283
2025-08-27,2.6339534029120815,0.9361767208703631,0.07311456675547223,0.6831436739939356,0.37695929535588313,0.6655692429837545,-0.48252372782151554,-0.25271338297102597,-0.2112427987318699,0.705189671854467,1.148358117078696,-1.0824781645717652,-0.60606060606061,0.1699743802095144,-0.24759419235571567,-0.7501639616510625,0.1639230588754481,1.1301481391811308,0.1641384275815616,-0.09878381916635925,0.1250347532775864,0.3739862357034829,0.30609157398324705,0.5503843593635871,-0.07370124898533614,0.2377973130794464,0.7131122542329171,0.6347409664780201,1.2145722461335717,-0.09352377452249705,0.514590705653295,0.031232460534869055,1.19471585887172,-1.2693706503580038,0.4353737344547248,0.2587085932641564,0.17926124405795996,0.40573734934143957,0.38598891608458974,0.1717577844571272,0.8689732129107952,0.8758355975195364,0.14549464460487105
2025-08-28,1.7468800180743704,0.5722904191400424,1.446519328541962,1.9125608805047989,0.6446759415117631,-0.36947017248508685,0.25367131088891437,-0.3010148860540407,0.6497737465141595,-0.7680147934768455,-0.523231641550026,-1.0229577893105524,0.14146013957698766,-0.757959380496076,-0.6716332674423731,-0.1793484422585978,-0.11601118031671076,0.5321494227238155,2.0050143376580065,-0.06847070750239936,1.9979771716914563,-0.38106271673903347,0.8675862537423473,0.7584826555028901,0.3318846048907753,0.5981049693340568,0.8351456710773641,-0.8346156736415811,-0.6302989612926191,-0.7874492767115715,0.8980832210059075,0.03122270891462442,0.05023978164715448,-2.4360577434379915,-0.44703580658214115,0.2183418182203578,1.08240705271474,-0.6706930286240032,-0.7098540926306796,-0.19350824177960524,-0.480242381918905,0.5617930682237038,-0.682843539444844
2025-08-29,0.6757557965473948,-0.5788423440546087,-0.4897075699131337,-5.9046279997246875,-0.04353689234459779,1.4833850934081738,0.42278115401250815,0.08470341256023861,-1.883957739305231,0.682902879527636,2.507521372853838,1.093622968539587,0.2581782139508437,0.9803369909493487,-0.7888679696412271,-0.7058462978538405,-0.8005777041223405,0.8292919753508876,0.6000776205459912,0.9819658924179242,0.5462182458822795,0.6290359296233117,-3.529479703176819,-0.17958877358706937,0.6084883909320826,0.11625405885704598,0.6241799156160077,0.8930288751394677,0.24395820938358792,-3.3246409247044806,-0.180597769760249,0.9052156290261459,0.8034137085445092,-0.055476887452399204,1.136207795271016,0.4951475375106318,-1.1226278216735164,0.7741046497061088,1.1915446217313441,-0.16689733046659772,-0.17355386580417687,0.5281912530015864,0.9215875479710922
2025-09-02,-1.3229265910823185,-0.30985559546348185,-1.8671202120549957,-0.36704630660793214,-1.2132128414584886,-1.4617024176350024,0.7080440008296662,0.35627307470529335,0.4850040797450328,-0.9721915207463683,-0.34530846518847635,1.6167386661275707,-0.9863054930749016,0.5023420437131554,-1.3186478789431244,-3.980873363986992,-0.8676731318535635,0.3499882077825367,-0.7327028001321567,-0.9045657433408683,-0.7212069943036581,-0.09292161928006193,-0.1906152304534059,-0.7511259018928018,-1.0533370734997827,-0.5706327198195527,-0.36581897842867805,0.6049492152615521,-0.4867382871665882,-1.9520002522982804,-1.0424735828844955,0.8970871180376205,0.7658752682401904,0.8327528781505888,1.0965388158358014,-0.6306730369252,-1.5982548742835667,-3.1034502229827954,0.47100336079646254,-0.11308392150402025,-0.47703854101054377,0.020204751762920026,0.10146354108089284
2025-09-03,1.419762551615178,0.04553590999198942,-0.1917476061369161,-0.8211300836470148,-0.944703370406863,-0.7885464439107093,0.19952016193567346,0.3590928385411418,0.9941381522941661,-0.13698072976902065,-0.29792193864108807,-1.5208270948814384,-2.134545850158076,-0.033695136143085946,-2.0369311421647773,0.6057301691971384,-0.4977466141284248,-2.423924248076581,9.136502011329984,0.5476844098153411,9.014576213578994,-0.7525149360868011,-0.11705423412576854,1.0105896675322468,-0.6112466912373882,-0.06339754209786497,0.06983588931388507,0.11392662163622891,-1.5529428491357633,-0.09368993046788843,3.8089848308826335,1.6249402065199536,-2.329607754930818,-1.4039975926188997,-1.0912958497271252,-0.7139960506306164,0.28845707190781056,0.8303663098232938,-0.7031985671134611,0.34456299497835907,1.167425266520894,-4.384277635669154,-0.10136069692853189
2025-09-04,-4.8508547896470855,0.5184515851476723,0.4728826710254985,-0.20138597197941754,1.5450203162706178,-0.47609344250897356,0.18963164390766174,0.6884995103240588,2.5526472291256264,1.0059410375505173,0.8120046642689838,-0.15442771792194554,-0.20557744539229095,0.42696320608761607,-4.316957172725921,0.8161635373115983,0.12930091795306797,0.4378499220221599,0.7110029322859424,0.47662650758182323,0.6750313792267759,1.2182657510959594,-0.20971540519316711,-0.058326053225676855,1.0195031608414729,1.4390161991468808,1.0807819763663185,0.6448784752285608,1.6395474596940796,0.6095466971544283,0.5493343195739575,1.4983888044929339,-0.23408523529195868,-1.0610003294390324,-1.1773412319603827,1.1186527032189142,4.2877945692648245,-1.20229625291427,0.1770474310168968,0.9761867674922264,0.644359212492418,1.1833017423473313,-1.0726161569547532
2025-09-05,2.7662801327635433,-2.5533006259296664,-1.6031716019092035,4.394620202581989,0.0813910328463896,0.7946526794635922,-0.8233652266536051,-2.113304672088523,-1.0862974381451007,0.4526952502443171,1.6141535172398136,0.785242128198882,0.5928794361692358,-0.1846060870415056,0.3417157416790939,-1.9110747726242994,-0.6075542551214896,-2.820283030170112,1.1622888130744524,0.09788787380644592,1.0788250955592549,-0.7575068722987965,-6.582603583924618,0.6778538427654857,0.635358420230725,-3.1071036185357115,-1.408536938875804,0.5213906767544518,-3.507274449910691,-2.7030171796929903,-0.03753287945149619,-0.4161281756419166,-2.55564634212897,0.04232930454954875,-0.3403907700167297,-1.6791752114907577,-1.4214150326010255,1.3534325738875363,-0.11782301805132178,1.7634651613038121,0.792965358415354,-2.9445544467692986,-0.4249097663404311
2025-09-08,0.6021733126110096,0.6464671125315569,-0.029901751875449634,2.439859364829311,0.2502559837575635,0.2431890109425794,-0.5025819280181976,1.5717595096909953,0.07556892296742834,-2.3884663086512936,1.5409445847484715,-0.7319121157866704,-0.7891722581642835,-0.1681263270092992,-1.1227507230326284,0.32471634674342553,1.0883489497167664,0.5676051433977536,-0.40851349526263014,-0.5566462160177976,-0.4294742163965859,0.7887309362200501,0.17864514592516034,-0.16943828007899286,-1.0048745728174158,-0.4993549821049492,-1.1985494059370438,-0.6311771895126883,0.2279639149732171,0.7723585517507514,-0.7551410322323426,1.761015426770518,0.22126534542994403,-1.5938009287630894,-3.196934691777986,-0.6228679333730169,1.5107797009308976,2.7767436763935116,0.26540888526356277,0.23630271047367923,0.8687253795470973,-1.6675583359366586,-0.7798687263637194
2025-09-09,-0.08324680315158206,0.042150030094911806,0.6877977023977078,1.2705463072712364,-0.9860220774406403,-1.4007910664231682,-0.08951367973908386,1.6205418696172647,1.4854261498304933,0.5771006504182274,8.640129095311288,0.6183901713724183,-2.1648305623788944,-0.6568226221713935,-0.4251471928657602,-0.7417438171809843,-0.25072212653307613,0.7282686052529019,2.388485625123682,-0.1891074173760221,2.4683971168865115,-1.2369518988616046,2.9126237074472705,-0.11761226118954804,-1.0745391776806446,1.6865256835355114,-0.2146700071315677,0.2830087557873062,2.047008793373739,1.4556455253879275,-1.4839409394815983,0.009779171245449803,0.5519520152698965,0.42998862862584364,0.9808759606193762,1.6781274695074844,1.0176429751274751,-1.2825534089519697,-0.9705936207490828,-1.0953960272354513,0.7614369089839146,0.5032812656380781,0.6376988035439402
2025-09-10,-3.764972755015983,0.3932488193810091,1.1731525965094747,35.94881952720688,0.18277655328333697,-3.523951223951771,-2.1054610276393437,0.5342334692958861,-1.2301549674561651,-0.183608025976012,-0.32766572902949154,-0.6855003272316806,-0.8953869586626029,-0.6611739282007423,-0.5512642702211745,0.883154265427688,-0.1563007415003037,1.671937142891422,-0.19196540687471675,-1.962861991506193,-0.15837495996745554,-1.3461717594623668,2.3873609209719815,-2.180686038452817,-1.2168062587066486,0.9031399651781014,-0.5358042380859129,-1.3232161805547427,-0.5695877566926022,3.84750968351415,-3.2259494860194082,-1.8379091177939233,1.8986032074495673,1.3843317039071934,-0.3074789815787682,-0.31815439351624564,-3.3201827903485137,-1.1015065026765636,-0.5642965163099589,-0.508014005433266,-2.3446537628446507,2.6779872285298545,-0.058946235142298686
2025-09-11,1.5294518460888584,0.12790827881028477,-0.6458165708932984,-6.234581688504304,1.6105678563978376,0.42778712661832863,0.8138818770035972,0.21998279802137866,-3.543295410873859,1.4945911384121047,1.9695445516777044,1.3328606008000676,1.3344448689379451,1.5416160289943859,0.18477887442525098,0.10774657381102948,2.3037833403079855,-0.3200005425347263,0.5017338953168027,2.5432848412259013,0.5092675042312589,1.1140866269345961,-2.4257209978984506,0.6491344440058722,3.120408538748265,1.6703230421721171,1.393653541662565,0.8134723416882483,1.1830596664234916,-0.090229324117308,1.4286368839370622,2.230851291777025,0.2915309800622268,0.39414242073254613,1.100513125702851,1.236782203619602,-0.16498279850283293,0.1113731227955217,-0.2389427044540482,2.4659395906613923,0.8397065201330989,-0.20144448899598322,-0.29489376163688297
2025-09-12,-1.4292692422884778,1.7744124783092063,-1.7137001333594193,-5.093222056083513,0.19813468831813008,-2.297768073150197,-0.982394336234993,-0.11768321441265606,-1.251347505771172,-0.3851340536837,-0.3110702840712798,-2.748096212980078,-2.618364682549801,-0.24649996717437395,-0.9492812270466389,-1.789320325966981,-0.3205169264679619,0.017838659327451545,0.1788941811812439,0.8141740525804186,0.2491926682272272,-0.9566131953074097,1.8629210441218902,-2.1937246118078457,-2.431780411057327,0.4418137564805802,-0.6379451820997972,-0.4601972917213315,0.2584604116586453,0.3668844397986648,1.7562963814985233,0.8183110817381323,-0.720378761231244,0.4486815706582714,-0.485333820271705,-0.3349717614685943,-0.7827802024989672,-0.33946726083158296,-1.0179644822005507,-0.17240823843408526,0.3712478287967391,-1.806009771428585,-0.9021008364013983
2025-09-15,-0.09885905412979623,1.0707965327386493,0.7365066477680537,3.4088651592610653,-0.3769391357903995,-0.2808745651894262,-1.0903689059647892,-0.9531516259692951,1.1628657182543467,-0.2274329907711592,-1.3105996962353594,-2.161575858350673,-0.7945328815457953,-0.37066363650386513,-2.409643487513946,0.04109421821489878,-1.1015678085772196,0.16939622486469297,4.489201587040781,-1.7946563771482626,4.300269042194627,-0.29320139752928576,1.6333456632785515,0.8203934109281441,-1.0428398800963246,0.6483953636668982,-0.4455749449034485,-0.6776390796640275,-0.061374199515318306,-0.039369767931174415,1.1235910376080627,0.19325981424793692,0.1272974014800088,-0.1954207019000398,-2.013515929929277,0.01976734118476209,1.4376501718361023,-0.6468912705536844,-1.3309208201114142,0.004729000817715878,-0.8058733992539091,-0.10818833040239229,-1.1938561800541647
2025-09-16,-1.3236049221988622,-1.226322762006704,-0.13428281467980918,1.4926785693363254,1.8111885292371177,-0.4456205407796565,0.4038802897083693,2.2079978985743987,-0.14555539183191968,-0.29632381258958285,-2.331201105997893,0.08639804705572462,1.0236597026081817,-0.5298687795703527,-0.31986087272225516,-0.3834024154143245,-1.1033519275915338,2.073877937427282,-0.17884700415349286,1.0888545312143005,-0.1350478016003409,-0.3373113478497669,-0.4343490520823057,-0.00461045799933224,1.323609765290712,0.0938842831505804,-0.11189695670451583,0.7779131584895183,-0.024572253483690076,-1.6146245385021074,0.6125884946923899,-0.2603956660272133,1.4175804221905564,-2.3356617747486874,-0.4337319489468472,0.13836666260740316,1.1320962964584513,1.6220123260768382,-1.0116432469740588,-0.2980717923675491,-0.8363679268732604,2.393587177130696,0.04530853301871751
2025-09-17,1.2118211461530803,0.1925154118143313,1.1803390287243865,-1.7087853705106792,0.6823413679494239,1.8707013978471076,0.553922855500999,-0.5989220695746922,2.3315057045215193,1.074525349726363,0.5385798395550312,0.06166365028488219,1.2967927783236854,0.41935294470145656,1.503123400073525,-0.6048143524484573,1.7795372153342814,0.5319154244229907,-0.6489906271085144,1.0620696900049742,-0.6244499550010718,0.7550074562547859,-0.8101726270496656,1.7472754638573562,-1.6848973978612736,0.8279690605710543,0.27291724160221076,1.4425806613557857,1.3392357481990524,-2.6246634655319623,0.35272375318422533,0.8218898560919952,0.34474305810667794,0.6873775095987522,0.8569570511341107,1.4607218331932126,-1.0382430689534927,2.6479165500473023,0.4335688624310885,-1.0558813805052747,1.1511781579444103,-0.7615836828121614,1.2077341146705889
2025-09-18,0.8546269799146078,-0.3078265245401113,1.4176005126520508,-1.589200254378964,1.7366637246607475,-0.7005481690117721,-1.255856824256596,0.36835643573895904,-1.6866085648571505,-1.2214452085727356,-1.9876403847961188,0.48064997853352054,1.207630248559921,-1.715571861449161,0.7321087316070507,-0.2904150070016098,-0.8043982556150242,-1.1796344865571018,1.0018835459584041,0.2981360667306143,0.9925938230762155,-1.0680429630202992,-0.7790936570952534,1.8530858683827978,1.7899439727655952,0.4747428985816038,-0.37169919001003304,-1.8773744604629106,1.2366593132305592,3.4940468856755613,-0.46445482440198305,-0.6425608425392304,-0.7808108117897117,0.6826957383031962,-0.3540324400806427,1.4202325302826946,-0.16837898189709932,1.4886580003388383,-2.4360188346999823,0.11511054828012846,-1.1079658599122744,-0.36239217543866387,-0.8651578507367752
2025-09-19,1.1503183120336269,1.864486230927631,-0.6843349135333465,4.059068418555256,-0.7613149004480402,0.06261485893279684,0.41176534969045164,-1.4339457809276812,1.588864462237538,-0.4350781650458102,0.5585075790816463,-0.024526730486695847,-1.0139862462262283,1.165594129887193,-1.2388503801843087,-1.6782234536481422,0.6323549927783612,-0.9742829872538272,1.0673342278439968,1.0923577929013772,1.1532531371587496,-0.9576862861534363,-0.3356121994947503,1.9201079346333527,-0.3159466871681893,0.494840129810048,0.47910420051286984,-0.8136371589711255,1.3652687301178856,0.24398131092768782,3.203293660995743,-1.2258655036405663,-1.6557477239100504,0.4096636696945266,0.731897115445812,0.23019169274132167,0.10811746080494622,-0.42453534939039805,-0.15802540463039083,-0.4287650900202,-0.12600405576556062,-1.6688116516553109,-0.04513809766796273
2025-09-22,1.0522506544377253,-0.6719017083315459,-0.6743865864929588,6.314388000756566,1.7201048919392337,0.12098813041891976,0.20172807120593106,0.3936251826615056,0.032601380624641685,-0.7359698670497239,1.3692076741615766,-1.3617968117537016,-1.4641143724788197,-1.123784380556736,0.13937671115877848,0.5501472605533575,-0.26095488079916906,-0.709096839143597,-0.8597685422860546,0.4263465595994109,-0.9246201847518676,-1.0548563248088616,1.5248706434916048,2.059838977982298,-0.9570867147098872,-0.7433751658189935,0.17449230818957773,-1.903349198732629,0.6143717819125261,3.928229191902566,4.309566831880085,0.47884086289620154,-0.1024285610604081,1.7867144208647767,-0.5149518593582147,-0.6315824517793112,-1.6632067201427403,-0.4974056721995024,-0.3165570781471949,-0.8876813057168476,-0.8305609573528439,0.09791554512406098,-0.33117750969811066
2025-09-23,-2.0545495745334597,-1.0146760806378219,-0.3099617482991257,-4.363860304911671,-0.11195053030854663,-1.87091353406047,0.066012810151439,-1.0557032398716748,-0.7251272177005275,0.44021924787003286,1.8722575086389082,-0.5472667077806248,-0.3885358957672391,1.3604242155160096,1.3472877378525983,-0.4910191920804996,0.4562945058651291,1.7229069478777115,-0.34451159125369335,-0.534325687036441,-0.21354339390025068,-0.2754065079224821,0.6946621546969567,-0.41448162890462825,-1.1031790863191504,0.09601452778922326,0.07899670964486294,-0.37238341735452707,-0.9276666058656402,-2.8212014146021813,-0.6443275472520216,-0.29177499771273485,0.877920596216275,-0.04146341386255248,0.6168865664878842,-0.42372383236609634,-3.0400202172415014,-0.6317259607216075,0.4128328645923496,-0.2645622179346163,0.036041580984336186,1.5867830133412753,0.7551729450442801
