Date,CSCO_Returns,ADBE_Returns,CVX_Returns,JNJ_Returns,HD_Returns,XOM_Returns,UNH_Returns,JPM_Returns,WMT_Returns,COST_Returns,ORCL_Returns,AAPL_Returns,COP_Returns,VZ_Returns,NKE_Returns,LLY_Returns,NEE_Returns,MCD_Returns,CMCSA_Returns,PEP_Returns,PG_Returns,DHR_Returns,ABT_Returns,TMO_Returns,MRK_Returns,BAC_Returns,WFC_Returns,MSFT_Returns,DIS_Returns,TXN_Returns,AMD_Returns,KO_Returns
2020-09-10,-1.3954681245596956,-0.6674137042679495,-2.3491156842355365,-1.8637230080221223,-1.5665594152574847,-2.5032957676965006,-2.3780472954991083,-1.03103091822071,-2.201733916077475,-1.9917426442178643,0.6672538420096519,-3.264577089172682,-4.468952282187533,-0.8494372559187835,-0.09573595203720142,-3.7836414778002037,-1.9336301836220815,0.7092850269697415,-1.3004440273556517,-1.7139567449890314,-1.0495816230934207,0.5694744996642243,-1.7106110956967346,0.3370634053887267,-1.5433553906425201,-1.4504148801005923,0.46141195321940387,-2.8018355611040935,-0.10497854604656354,-1.7826391501570615,-3.5770970262221646,-0.3785587406011093
2020-09-11,0.7834252607577419,-1.0309502291669714,-0.5886104612810916,0.5921959672593013,1.3311236533713577,-0.27026614627322365,-1.0242925327214825,1.2421094270518074,-0.0804039268434642,-0.11780811649116929,-0.5756180368302943,-1.312889146018037,0.5771641919029236,0.4367581749739502,2.7964100173105244,1.2788914659937367,0.4477953912737975,0.3498409536082603,1.4765963299007812,0.7791652527149306,1.0534034188394825,0.8764609341927576,0.6730739886944059,2.716030209442355,1.0889121508045774,1.4319833694975914,1.3361155934466185,-0.6524791204898239,-1.1034388284292262,-0.5977165315446231,-3.3426271294418775,2.1200027465820392
2020-09-14,1.2286806686203855,3.0889991238052916,-0.5148687261022911,0.3857134449364974,1.5633508971669263,-0.6504110258599205,2.351730157729137,1.3851801030039912,0.4535527250333793,1.1175680389093001,4.3157878674958905,3.000000544956749,1.238296103455605,0.8864338036148611,1.0847447282176903,0.6144936758814223,1.3553908373095336,1.1743108066943897,1.3431885234226115,0.6332380721680853,0.35471658848202914,1.493631499541026,0.9455640133910093,0.6888876179032,-0.3787880221893247,0.9803921568627416,2.224964969071408,0.6763735191241516,-0.3795066413662229,1.5839288255845574,2.043496545485146,-0.6854725409416895
2020-09-15,0.5697288786764565,2.4202032633603876,-1.2162018764026228,0.36399950381937884,1.7566338083013333,-1.063828126764077,-0.4342600726203072,-3.1131086204786107,0.02912692965908459,0.28869421311381593,2.489067549654256,0.15603355081781345,0.8353185425808096,0.46418896006874544,-0.008385426167700771,0.724833443660855,4.8879107984396875,0.8206372772165516,2.6286693498473346,-0.7682761877700783,0.0,0.3655037926140414,0.8420847469862158,0.2303616645795481,0.059406512504245335,-1.8252400518621092,0.282143072676444,1.6406187902761493,-0.007614862351190688,1.5231362368761436,1.3222063660097705,0.6704795084328863
2020-09-16,-0.44335052202161274,-4.354293576677593,2.8945633642962543,-0.3291057123868346,-1.3831437338672092,4.245935748803387,-0.23110436717325156,0.423044091568725,-0.8008198155414981,-0.05233714456241989,-0.8368860075912088,-2.9513619829399818,3.786990008540192,-0.3795372079663517,-0.5701352597592413,0.5863571908821807,-5.191073882258912,1.097271437237013,0.7533411444584637,-0.47190636535225927,-0.670856165197764,-0.7858559617892058,-0.8256754247456644,-0.2803955880462228,1.6150155216916762,1.2658215432457043,3.336012667616517,-1.7865675588407681,0.6476613906960305,-0.6825986334139889,-2.8759617816922156,-0.5093013230536014
2020-09-17,-0.12369925612456534,-0.3571454216452219,0.29277413961481535,-0.8288381254227262,-0.5929813580869303,-0.026453678569648975,-0.5024070476771003,-1.1434297136841964,0.3155734056294879,-1.410992915514886,-0.4137018016506455,-1.596362221861003,2.8791284743865164,0.36442144209967164,-1.8804248219936537,1.000261287546178,-0.2960645877558066,-0.9919468670239406,-2.627642610876202,-1.3187130209204145,-0.13071363817742654,0.04829810287378944,0.9082372200419853,-0.21895736063888283,0.0818061527757763,-0.9765624854480848,-2.333716435188271,-1.043647577565887,-1.4156977583707375,0.5154648184828803,-0.14349152765033013,-0.4725372595798194
2020-09-18,-1.3871626787472002,-1.4231499417508675,-0.7361363425753997,1.365763764248018,-1.703810958444485,-1.6137582610147083,0.9967794340069114,-0.21306725819246752,-1.0242081607454212,-0.8616658952020906,-0.7145236008561429,-3.172013880879665,-0.6095905230616872,-0.39610773702324353,-1.4609805253739006,1.1149714269244493,-0.9301573011332387,-1.037827989752249,-0.7020699795221574,-1.2987956210023688,-0.10908169765340148,-0.40549990245335454,0.18750885184268817,-0.8962199312714803,0.1984990221161942,-0.5522733526245105,0.07964376714031385,-1.241932002848567,-1.2210077737565217,-1.2393093376185438,-2.1162673834078105,-0.19782092112828886
2020-09-21,-1.934188473252041,1.7303020140492453,-2.442137904453756,-2.7349421990741196,-1.0320129047912352,-2.043555659040519,-2.866692710606422,-3.0910025040084332,1.3156856291429264,1.0745374333132052,1.7907944683250632,3.0325773158183855,-4.2096413897324325,-1.2261771043570957,-1.1250661733178013,-1.9394211121981697,-0.26000331712789926,-1.7523950313166448,-1.2814804195020901,-0.17494160295393746,-0.4804458227994357,-0.2423566914849351,-0.8515849306678924,-0.8343984789933367,-3.1231780785667684,-2.935342316509426,-4.33743844663943,1.072904787181428,-2.5033049043546973,-1.2116024017020832,4.017085445043778,-2.695739523854712
2020-09-22,0.7172099711337587,2.3421040677356286,-1.0091798711182376,-0.6133696431504632,0.3524844624799739,-2.4704955211077517,-1.6477798842047697,-1.091177150527134,0.9046485122471415,1.4371130481359407,-0.3288404537043599,1.5715803949514662,-0.17462564675548853,0.35228834477849524,3.087236407520977,-0.8731261604573048,0.6734197209840476,0.0,3.379584402908531,0.6933772974946351,0.9143441874128744,0.6510855398093929,-1.085411920347823,1.1211105365798835,-0.22855717165813916,-2.165912522145552,-1.6223015064245283,2.409403102881713,1.4352885493991163,1.2191547824742521,-0.3079362145831266,1.1611319882918636
2020-09-23,-2.6449667436397317,-3.367020866091608,-4.73984097565745,0.159486663082542,-2.473385469251177,-3.2085545421203565,-0.7204496183073061,-1.6229965352495879,-1.6773856600256543,0.05225509345403445,-2.7383699713973253,-4.194611317788411,-4.0233268186903315,-1.521230110422156,8.761870131870953,-0.033366509778565145,-1.7082644183649798,-0.6654047488740766,-1.7969215003991845,-0.8702186527418165,-1.1960054182192148,-0.9413500389023333,-1.975190490979184,-2.2034168566212875,-0.3737613029270226,-2.8404356307695,-3.467229209516487,-3.292836703957347,-3.0893800278750883,-2.5171225301175437,-3.8223857245283765,-2.9198565593934744
2020-09-24,-1.1233028184116312,-0.5782438266118461,-0.20846963564470355,0.1592327081497924,-0.318880369485397,-0.2035466591060464,0.17799308126196234,-0.08625641956306884,0.5220909084482805,0.6876926221190072,0.5766624115796981,1.0268842848365045,2.0656146506631723,0.47529923616045355,-1.8566600574458358,-0.6675121929755612,1.5476971293087338,0.5349555240052872,0.7495594091996072,0.44274948935472125,0.44750980946159924,-0.7456063903511279,-1.7619051190911117,-0.6226815895947202,0.6293140393753838,0.3439377597542759,2.1462977343655654,1.2961793464196347,-0.6408183998619643,1.1319907796997208,1.4585792706103051,1.016390142651158
2020-09-25,1.5852108665964426,2.589429513088448,0.04178102788554572,0.6843198352763702,1.0726290760260992,0.9324000514850717,3.362262083906553,0.8741609395435113,0.41697683755952397,-1.2737790858024178,0.8431703312527405,3.751614778042578,0.29762587309454247,0.3378962114880091,-0.41683097640593525,0.9743948471414132,1.5421195674583776,0.9531730543843153,0.9846843663608551,1.497188929388038,0.5112452217377772,1.7135517430241887,2.506935022988732,0.9924890589515956,-0.264590585110025,0.6426718832460709,1.3722114022807652,2.278657821340224,1.2327554596823997,1.1924828836777701,2.9543627971320596,0.04106870113007588
2020-09-28,1.768531317771016,1.8195862704864396,2.923567340371669,0.9954667800268435,1.4075587231867415,1.9341858990990612,0.24132594589358902,2.8779313215740343,-0.0145729378876025,2.05499702868277,-0.3678886434993811,2.3868902158110217,0.02966860921913561,-0.05051149958776868,0.07244331921334446,-1.437500653723267,0.8232230728564716,0.9533421490877103,1.3217698277046441,3.3096204177788913,0.2833886088401183,1.2695489948403305,0.9569893884669556,1.444506377154009,-0.20498562131102682,2.5542800652022635,0.761422630385522,0.7795183620892487,1.604836986910918,2.6171160537190596,1.8191209873840375,1.1494202474604753
2020-09-29,-0.1788900917798819,0.167852611051722,-2.745838997588579,-0.0339902464484787,-0.08078479475294165,-2.9170279069239857,0.3033944124342325,-0.8423514529330767,-0.08014616419057541,0.7207881604155197,-0.1846267320761097,-0.7567873638749334,-3.7080985878037875,-0.20215453276770656,1.6328819049871601,-1.2424115603301145,-0.3589848239122784,-0.7173349089526382,-1.197599612264888,-0.5870823740140696,-0.5434389028707964,0.5815328194672897,0.7181156477095829,1.3889169882580044,-1.0391485163398828,-1.3283507380544513,-2.350963363211389,-1.040874670148173,-0.46828823549038834,-0.3099918513724709,2.8812194129494095,-0.7305207371531064
2020-09-30,0.8448489625068722,0.2247984251325219,0.13907993323909462,1.2375951002539631,2.0579936073571448,0.14586655057879927,2.505341203386946,0.9648643772081522,2.0198313077107066,0.8121727814482504,0.38674884398062215,1.507582852057543,1.1706749193872046,0.4220121419930223,-0.6410744506337718,1.203343246086841,-1.9638307623918938,0.3704101173003682,0.12986484329644554,1.0498705183426882,1.2603898117174772,2.047296915355079,3.460404320910637,1.653081165980308,1.28204990526819,1.3462334398891551,1.0748065242474736,1.481234876766102,-1.0526313227769868,0.9116560326027034,0.26904883176581684,0.9198707681577822
2020-10-01,-1.4978425024879338,1.851440006819982,-2.19444698757596,-1.0478220764579271,-0.032406589845435096,-3.4954870344747313,0.4169799391723572,0.7271264174154579,2.2657437449296713,0.9746454803037041,-0.03350160386612622,0.8462165422616241,-1.248476996062986,-0.06723972835560588,0.8762135304278384,-2.519937088680446,1.87347321399709,0.045555989896617355,0.38910573218069455,1.5872993155563675,0.17986904821893912,-0.30650204787651125,-0.17458645429521136,-0.7519425822729464,-1.5792645951606676,0.041511950263561914,0.21267221001182168,1.0126966501542656,-0.6205708100402552,1.48470514437824,3.5004303224287048,-0.3848463253384393
2020-10-02,-1.3659762621609506,-4.108029695116255,1.0934454593617193,-0.7330992243829049,0.6087466577084477,-0.4527664384027741,-0.3481637692497985,0.9487451349530218,-1.8031883329770015,-0.9624453974483416,-1.424260170533842,-3.2280197302059555,1.973479443804682,-0.35323647061005214,0.0,0.6376141593616547,-0.5623130156235834,1.402614819627468,-2.7777716170907962,-1.9460265864886694,-0.804373981464368,-1.0108581702870545,-1.969807991229,-0.7165711001746788,-1.0289102246496706,0.45642614631453693,1.8251286711503445,-2.9511456623952492,-0.616328377165698,-2.636123958098824,-3.605936291049805,0.36600305827334534
2020-10-05,0.7839018381816887,1.5616215659680188,2.121076633026875,1.3607700763304642,0.998893190114547,2.304433434746289,1.9776853301113118,1.1747895934715036,0.9252691011060632,1.0055989150834055,1.240862688280564,3.079104105730912,3.6589026175952277,0.708977307639036,1.002846082266129,0.9778927782459146,2.3971227060126443,1.5269273737963385,1.4617936325734382,-0.09416549696614762,0.919493424093587,2.7529424476508746,1.9342700080692499,3.588014516788185,0.5445521971043421,1.693522388539459,1.9174697632764914,2.0321074697096098,0.6691143813990053,2.119218634043629,5.317846346984467,0.04051956547075353
2020-10-06,0.0,-1.5396612772792362,-0.5501979549863645,-1.3290165806414622,-1.9957478769945802,-1.037351130429065,-1.1629677071931632,-1.0298912187318265,-0.8251044959382003,-0.06413644859224465,-0.08395408093498924,-2.8669496462580435,-2.8588085680685382,-0.33523426659567424,-0.20326958704285358,-1.7049716406938753,0.8231722020916266,-0.8758397497145576,-2.837814915490844,-1.6167591140100357,0.15783142382268522,-0.05037844928023061,-2.1278533626964746,-1.0606427401150698,-1.9817764358160184,-1.0154345713977775,-1.1042963163131247,-2.124727215969524,-1.977792321540539,-0.15963056955590194,-1.9384772366413228,-0.8910539325410416
2020-10-07,2.1519363174018036,2.9583662334837335,2.0470202836361917,1.1076237090251295,2.285964949655983,0.3294417860506549,2.7730961622485006,1.7445488394516762,0.1848811203572831,1.3031904089900515,1.8148241665533638,1.6967109462795227,3.093100953731609,0.2522730040170451,1.8879718009453095,3.3511424876324636,2.3563443456850575,1.0665355119399145,1.0110105142865145,0.9653629978292555,0.7807437383606786,1.7366256903122101,1.4023509306066106,1.4510239051274132,0.5148796276335244,2.092730012188393,2.6054555534134938,1.903743431221483,1.637313612781699,2.015984548792793,2.616002600207379,1.2668630240697754
2020-10-08,0.9898461282857429,-0.468416827980056,1.9517517826393993,0.6829824678706853,0.6117544525888752,5.253726332934927,-0.235173355833318,2.055545325739483,0.33359174394345104,0.5702185518331904,0.49512994933988974,-0.09558620837792908,3.4954759226277554,-0.7045830889819582,-0.26909953198245296,3.0477934220649816,1.3193367973058479,-0.30024403417919787,0.7562281127921899,0.613102423442391,0.6751932969775831,-0.5945214905115459,0.74253115613514,0.2608593225685629,0.549722845984002,1.4469478396094582,1.9750091965572425,0.3574322039056499,0.14644265756924568,0.8926729530451372,-0.20763675176667107,1.8159759609422954
2020-10-09,0.15078551699740927,2.306252018718169,-1.6219106632603175,1.3970057354969034,0.49206539720314524,-1.4747494833227126,1.684188646166196,-0.5698583592169015,1.0045315722471138,1.1969638064646126,0.4270030199321484,1.7395842208966172,-1.125802772092177,0.23653185942553723,0.9790987186311773,2.2019575783794876,0.6211782700333179,-0.42958423719807737,-0.9933791843671824,0.4279987753120551,0.8965791226147379,2.4240015709157348,1.02266500920285,2.460643703278498,-0.1491029433226987,0.4754391454896645,0.0,2.4836146272498416,1.535467605226648,1.9248994667771413,-3.9417449750371314,0.6936232563786504
2020-10-12,1.2798046568600618,1.738491899526573,0.6891920759871217,0.5762701928548442,0.34624726772587433,-0.31663962301919923,0.6497086708777244,1.2253019076653215,1.0295514530060945,1.900075703353532,0.5069461175116308,6.35205627736688,1.3094195003886977,0.3708029651378064,-1.1604741664778429,-1.5234569832106692,0.9111649441276848,0.56931849347166,2.5418132511275227,2.6654163365592343,1.098521791445073,-0.13713340550266517,1.2767911595044312,0.4346866711016917,0.0,1.2618284192532636,1.5019805516776064,2.5902397484495188,-0.008002989247735126,2.643953440826019,1.4320125911637005,0.5510702061190198
2020-10-13,-1.3627334706221017,0.6694166674033886,-1.4897336981981146,-2.2918834374804686,1.2024612754583996,-1.1839440796021394,0.4394375857402322,-1.6204642937790448,1.3726167033604852,1.1155922138999408,-0.7972630508764955,-2.6527355396143704,-1.9949398185687528,-0.31905731174340923,-0.2008417674499885,-2.85455596174764,-1.3740347507212092,0.5484080712117256,-0.21744354244105368,0.9920413388312177,-0.19378418482385307,-0.05758652751256532,-2.413327538520371,0.17355107055090357,0.4355396103346232,-2.8426773113752524,-3.660438173235381,0.6594429783723488,3.1927706283026325,-0.26467941864110056,1.174514002866922,-1.7028751796562602
2020-10-14,0.20094954433007572,-1.5554821096178673,-0.6130852428907096,-0.17524569005549218,-1.1261844533132281,-0.20455783847801445,-2.8875767716138423,-0.5556633909275188,-1.5660241863761581,-0.614688552829612,-0.016405012350684256,0.0743220218160312,-1.0034468982235922,-1.566712088297384,-1.1919452960588939,-1.0794210403936022,-0.27531315517460575,0.11875478619909341,-1.3292669829260473,-0.7105956955415382,-0.11789294765910396,0.4121949027651173,-0.5721165736535805,-0.1112204596559696,-0.2478033384203604,-5.330660853853065,-6.022634538815197,-0.8974243895371825,-1.8377871065368923,-1.1133414198624236,-1.2546900916278858,-0.19912840778094631
2020-10-15,0.20055610999945017,-1.0191392006854927,0.767656218526791,-0.6144521435558326,0.1567495255047513,0.8784750326678914,0.8451145468763244,1.4967072258328162,0.4098931208954548,-0.46519262638390346,-0.7217825349689955,-0.396075045188371,2.5195562622019496,-0.46209217243450285,1.0496602690356571,-1.131623237636148,-0.7251274238755823,0.8874458816418906,-0.37543766238580245,-0.7648130536088593,-0.14578690979315523,-0.49878464358383834,-0.39907220897984486,-0.5246166368598426,-1.8010124059503307,2.243855886814927,-1.2903192991851498,-0.5433292334175333,0.6082662885980916,-0.14400812630126492,-1.2825102040095238,-0.25937201952984656
2020-10-16,0.4753530670661421,0.33323624624832515,-0.8434263754108273,0.6182510000783736,0.041731624685814594,-1.0159717882935015,1.6421685466893488,-0.20644817337056587,0.12454446924055063,1.3171230945658419,-0.38003889705328087,-1.4000517390639566,-4.604522592812977,-0.18913447496587965,-0.7751937984496138,-0.4496550399225585,2.3922853490774054,-0.11757719612374151,0.9975631940829288,0.21212123827620832,0.3893468340850914,0.9005445781859356,2.1897115922508092,0.8674872568614989,0.9739346912984503,0.37267144517398876,-0.3921575145793721,0.0,-0.43184912776540463,0.37364277550115954,0.04811850938164497,0.08001020101446876
